X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.620000e-08,1.000000e-10
445,-2.00e+00,-1.92e+00,
446,-2.00e+00,-1.92e+00,
447,-2.00e+00,-1.92e+00,
448,-2.00e+00,-1.92e+00,
449,-2.00e+00,-1.92e+00,
450,-2.00e+00,-1.92e+00,
451,-2.00e+00,-1.92e+00,
452,-1.96e+00,-1.92e+00,
453,-1.96e+00,-1.92e+00,
454,-2.00e+00,-1.92e+00,
455,-2.00e+00,-1.92e+00,
456,-2.00e+00,-1.92e+00,
457,-2.00e+00,-1.92e+00,
458,-2.00e+00,-1.92e+00,
459,-2.00e+00,-1.92e+00,
460,-2.00e+00,-1.92e+00,
461,-2.00e+00,-1.92e+00,
462,-1.96e+00,-1.92e+00,
463,-1.96e+00,-1.92e+00,
464,-2.00e+00,-1.92e+00,
465,-2.00e+00,-1.92e+00,
466,-2.04e+00,-1.92e+00,
467,-2.04e+00,-1.92e+00,
468,-2.04e+00,-1.92e+00,
469,-2.04e+00,-1.92e+00,
470,-2.04e+00,-1.92e+00,
471,-2.04e+00,-1.92e+00,
472,-2.04e+00,-1.92e+00,
473,-2.04e+00,-1.92e+00,
474,-2.04e+00,-1.92e+00,
475,-2.04e+00,-1.92e+00,
476,-2.04e+00,-1.88e+00,
477,-2.04e+00,-1.88e+00,
478,-2.04e+00,-1.92e+00,
479,-2.04e+00,-1.92e+00,
480,-2.04e+00,-1.92e+00,
481,-2.04e+00,-1.92e+00,
482,-2.00e+00,-1.92e+00,
483,-2.00e+00,-1.92e+00,
484,-1.96e+00,-1.88e+00,
485,-1.96e+00,-1.88e+00,
486,-1.96e+00,-1.92e+00,
487,-1.96e+00,-1.92e+00,
488,-1.96e+00,-1.92e+00,
489,-1.96e+00,-1.92e+00,
490,-2.00e+00,-1.92e+00,
491,-2.00e+00,-1.92e+00,
492,-2.00e+00,-1.92e+00,
493,-2.00e+00,-1.92e+00,
494,-2.00e+00,-1.92e+00,
495,-2.00e+00,-1.92e+00,
496,-2.00e+00,-1.92e+00,
497,-2.00e+00,-1.92e+00,
498,-2.00e+00,-1.88e+00,
499,-2.00e+00,-1.88e+00,
500,-2.00e+00,-1.92e+00,
501,-2.00e+00,-1.92e+00,
502,-2.00e+00,-1.92e+00,
503,-2.00e+00,-1.92e+00,
504,-2.00e+00,-1.88e+00,
505,-2.00e+00,-1.88e+00,
506,-1.96e+00,-1.92e+00,
507,-1.96e+00,-1.92e+00,
508,-1.96e+00,-1.92e+00,
509,-1.96e+00,-1.92e+00,
510,-1.96e+00,-1.88e+00,
511,-1.96e+00,-1.88e+00,
512,-2.00e+00,-1.88e+00,
513,-2.00e+00,-1.88e+00,
514,-2.00e+00,-1.92e+00,
515,-2.00e+00,-1.92e+00,
516,-2.00e+00,-1.88e+00,
517,-2.00e+00,-1.88e+00,
518,-1.96e+00,-1.92e+00,
519,-1.96e+00,-1.92e+00,
520,-1.96e+00,-1.92e+00,
